728, 451
728, 450
728, 449
728, 448
728, 447
728, 447
728, 447
728, 448
729, 451
729, 455
732, 461
741, 481
745, 491
754, 516
768, 539
773, 548
785, 568
790, 576
798, 588
801, 591
806, 598
807, 599
810, 603
811, 604
811, 604
812, 601
812, 599
814, 596
819, 585
822, 580
828, 567
835, 545
838, 538
848, 510
852, 495
864, 462
927, 288
930, 279
937, 261
938, 257
940, 248
943, 244
943, 243
944, 243
945, 244
950, 248
962, 259
971, 262
992, 276
1004, 282
1041, 298
1058, 302
1101, 310
1173, 328
1195, 333
1263, 345
1290, 350
1353, 352
1369, 352
1414, 352
1428, 352
1455, 351
1475, 347
1480, 345
1482, 344
1482, 343
1482, 343
1481, 343
1480, 343
1480, 343
1477, 343
1476, 344
1474, 345
1472, 347
1470, 349
1465, 352
1464, 352
1460, 356
1457, 358
1452, 362
1450, 364
1443, 369
1436, 374
1431, 377
