636, 548
636, 548
636, 549
638, 552
638, 554
641, 559
642, 564
650, 581
661, 604
667, 613
679, 639
686, 649
698, 671
704, 681
714, 696
725, 713
728, 716
736, 727
739, 730
744, 737
744, 738
746, 741
747, 741
747, 741
747, 740
749, 737
752, 726
759, 706
763, 697
774, 672
778, 660
788, 624
790, 610
795, 579
800, 548
802, 536
808, 500
813, 472
815, 464
821, 439
828, 424
831, 417
840, 398
845, 393
846, 390
851, 387
852, 387
855, 386
859, 386
860, 385
866, 385
869, 384
879, 384
882, 382
892, 380
906, 380
912, 379
929, 379
937, 379
956, 379
967, 379
992, 379
1006, 380
1037, 385
1070, 392
1081, 394
1112, 399
1126, 403
1151, 407
1160, 409
1179, 414
1199, 416
1205, 417
1219, 419
1224, 419
1228, 419
1228, 419
1227, 419
1225, 420
1222, 420
1219, 422
1210, 424
1207, 425
1194, 431
