366, 363
367, 363
368, 363
372, 363
375, 363
388, 368
395, 371
412, 382
436, 401
446, 409
472, 426
482, 434
506, 453
518, 461
539, 477
546, 484
562, 502
573, 522
579, 532
585, 552
585, 560
585, 582
585, 590
584, 610
582, 618
580, 638
576, 655
574, 661
570, 678
567, 685
555, 705
552, 712
539, 730
525, 747
518, 753
503, 766
496, 771
478, 782
474, 784
459, 789
452, 793
438, 795
424, 795
420, 795
412, 795
409, 794
408, 793
406, 793
406, 791
406, 788
406, 785
406, 773
407, 764
417, 736
421, 724
429, 709
430, 706
436, 699
449, 676
460, 664
480, 637
487, 627
512, 605
519, 595
544, 573
569, 551
581, 542
608, 525
615, 520
635, 507
640, 505
653, 498
656, 496
665, 493
674, 487
677, 486
680, 484
681, 484
681, 484
681, 485
681, 487
681, 487
681, 488
681, 489
