805, 360
805, 362
805, 365
803, 368
801, 380
801, 385
800, 404
800, 413
801, 440
803, 451
807, 479
809, 498
816, 510
829, 547
835, 559
850, 589
856, 601
874, 635
877, 642
891, 665
904, 682
909, 687
922, 700
925, 701
931, 706
936, 709
940, 711
947, 712
949, 712
958, 712
962, 712
975, 710
979, 708
997, 700
1020, 689
1027, 684
1047, 675
1059, 667
1082, 651
1092, 641
1113, 620
1123, 612
1142, 588
1158, 565
1164, 553
1175, 528
1181, 518
1193, 493
1196, 484
1206, 451
1213, 426
1215, 415
1217, 396
1219, 389
1221, 375
1221, 373
1222, 366
1222, 364
1222, 361
1222, 360
1222, 360
1222, 361
1220, 367
1219, 371
1215, 384
1212, 391
1208, 408
1206, 417
1203, 442
1197, 464
1195, 476
1186, 501
1182, 510
