730, 235
729, 236
729, 238
729, 246
729, 251
729, 263
729, 270
730, 287
734, 311
738, 321
745, 343
749, 355
758, 378
762, 389
775, 412
779, 421
791, 447
804, 470
808, 476
821, 494
825, 501
833, 518
838, 523
848, 536
859, 548
862, 551
871, 556
875, 559
884, 563
887, 564
893, 564
895, 564
902, 564
910, 564
914, 562
927, 555
934, 551
952, 538
955, 533
982, 518
1002, 497
1010, 490
1029, 463
1037, 455
1054, 429
1060, 416
1071, 394
1075, 384
1079, 362
1084, 343
1084, 337
1084, 322
1084, 316
1084, 303
1084, 299
1081, 292
1081, 288
1081, 287
1081, 285
1080, 285
1080, 286
1079, 288
1079, 289
1078, 292
1076, 298
1076, 307
1075, 309
1075, 318
1073, 320
1073, 331
1072, 335
1070, 346
1069, 352
1067, 366
1060, 378
1059, 385
1052, 402
