737, 353
737, 355
737, 357
741, 368
742, 372
744, 392
746, 403
750, 425
755, 453
757, 464
761, 492
763, 501
770, 528
774, 540
783, 565
787, 575
798, 600
810, 623
815, 630
828, 648
831, 652
843, 661
846, 664
857, 670
865, 672
870, 672
882, 672
889, 672
904, 667
911, 664
931, 652
940, 647
961, 631
971, 623
967, 623
973, 614
986, 601
1006, 574
1014, 564
1037, 536
1050, 516
1056, 506
1067, 489
1070, 482
1074, 470
1074, 468
1074, 459
1074, 455
1074, 450
1074, 444
1073, 443
1073, 442
1073, 441
1071, 441
1070, 441
1070, 441
1069, 444
1067, 446
1064, 455
1062, 461
1056, 476
1056, 482
1049, 497
1045, 504
1036, 524
