602, 508
602, 510
602, 512
604, 517
607, 521
617, 539
638, 563
646, 573
667, 591
680, 604
706, 636
719, 646
745, 678
771, 713
782, 726
799, 752
806, 760
817, 775
820, 779
829, 790
831, 793
836, 800
841, 805
841, 806
841, 807
840, 807
839, 807
834, 807
829, 809
815, 809
808, 809
787, 809
776, 809
749, 809
734, 813
704, 817
660, 826
646, 830
602, 841
585, 845
540, 862
523, 869
494, 881
471, 892
464, 896
458, 899
456, 900
455, 900
455, 900
457, 900
459, 900
463, 900
465, 900
469, 899
470, 899
472, 897
474, 896
478, 895
479, 895
480, 895
481, 895
482, 894
483, 894
484, 894
486, 894
487, 894
