657, 402
658, 400
659, 400
659, 401
662, 401
665, 404
672, 410
675, 420
689, 437
697, 450
717, 481
723, 493
754, 529
765, 544
794, 591
815, 620
826, 632
849, 664
860, 676
876, 699
886, 707
899, 723
914, 733
917, 736
923, 741
925, 741
924, 741
923, 741
922, 741
921, 741
915, 741
913, 743
907, 743
904, 743
891, 743
885, 742
863, 742
836, 742
825, 742
782, 749
765, 753
725, 761
708, 766
667, 782
620, 804
610, 810
587, 826
578, 832
562, 845
560, 846
555, 849
554, 851
554, 851
555, 851
558, 850
562, 847
565, 846
571, 844
574, 843
579, 841
580, 840
582, 839
584, 839
584, 838
