652, 373
652, 375
652, 378
655, 385
669, 408
692, 450
702, 465
728, 508
738, 520
762, 552
771, 567
793, 594
814, 615
819, 620
834, 638
839, 643
846, 648
848, 651
850, 652
850, 653
850, 656
850, 658
850, 661
850, 667
850, 673
852, 676
852, 680
852, 683
851, 686
850, 687
845, 688
842, 690
831, 693
817, 695
808, 697
791, 701
785, 703
762, 712
751, 714
728, 723
703, 734
694, 738
671, 752
662, 756
644, 764
640, 767
631, 773
628, 776
626, 778
625, 778
625, 780
625, 780
628, 779
629, 779
632, 778
636, 775
643, 772
644, 769
649, 766
651, 764
654, 763
655, 762
657, 759
657, 758
